# atmospheric parameters ATMLAY, A, B, C respectively
 1.76900295E+04  1.00002403E+00
 1.76910295E+04  1.00002402E+00
 1.76920295E+04  1.00002402E+00
 1.76930295E+04  1.00002402E+00
 1.76940295E+04  1.00002401E+00
 1.76950295E+04  1.00002401E+00
 1.76960295E+04  1.00002400E+00
 1.76970295E+04  1.00002400E+00
 1.76980295E+04  1.00002399E+00
 1.76990295E+04  1.00002399E+00
 1.77000295E+04  1.00002399E+00
 1.77010295E+04  1.00002398E+00
 1.77020295E+04  1.00002398E+00
 1.77030295E+04  1.00002397E+00
 1.77040295E+04  1.00002397E+00
 1.77050295E+04  1.00002396E+00
 1.77060295E+04  1.00002396E+00
 1.77070295E+04  1.00002396E+00
 1.77080295E+04  1.00002395E+00
 1.77090295E+04  1.00002395E+00
 1.77100295E+04  1.00002394E+00
 1.77110295E+04  1.00002394E+00
 1.77120295E+04  1.00002393E+00
 1.77130295E+04  1.00002393E+00
 1.77140295E+04  1.00002393E+00
 1.77150295E+04  1.00002392E+00
 1.77160295E+04  1.00002392E+00
 1.77170295E+04  1.00002391E+00
 1.77180295E+04  1.00002391E+00
 1.77190295E+04  1.00002391E+00
 1.77200295E+04  1.00002390E+00
 1.77210295E+04  1.00002390E+00
 1.77220295E+04  1.00002389E+00
 1.77230295E+04  1.00002389E+00
 1.77240295E+04  1.00002388E+00
 1.77250295E+04  1.00002388E+00
 1.77260295E+04  1.00002388E+00
 1.77270295E+04  1.00002387E+00
 1.77280295E+04  1.00002387E+00
 1.77290295E+04  1.00002386E+00
 1.77300295E+04  1.00002386E+00
 1.77310295E+04  1.00002385E+00
 1.77320295E+04  1.00002385E+00
 1.77330295E+04  1.00002385E+00
 1.77340295E+04  1.00002384E+00
 1.77350295E+04  1.00002384E+00
 1.77360295E+04  1.00002383E+00
 1.77370295E+04  1.00002383E+00
 1.77380295E+04  1.00002382E+00
 1.77390295E+04  1.00002382E+00
 1.77400295E+04  1.00002382E+00
 1.77410295E+04  1.00002381E+00
 1.77420295E+04  1.00002381E+00
 1.77430295E+04  1.00002380E+00
 1.77440295E+04  1.00002380E+00
 1.77450295E+04  1.00002380E+00
 1.77460295E+04  1.00002379E+00
 1.77470295E+04  1.00002379E+00
 1.77480295E+04  1.00002378E+00
 1.77490295E+04  1.00002378E+00
 1.77500295E+04  1.00002377E+00
 1.77510295E+04  1.00002377E+00
 1.77520295E+04  1.00002377E+00
 1.77530295E+04  1.00002376E+00
 1.77540295E+04  1.00002376E+00
 1.77550295E+04  1.00002375E+00
 1.77560295E+04  1.00002375E+00
 1.77570295E+04  1.00002374E+00
 1.77580295E+04  1.00002374E+00
 1.77590295E+04  1.00002374E+00
 1.77600295E+04  1.00002373E+00
 1.77610295E+04  1.00002373E+00
 1.77620295E+04  1.00002372E+00
 1.77630295E+04  1.00002372E+00
 1.77640295E+04  1.00002372E+00
 1.77650295E+04  1.00002371E+00
 1.77660295E+04  1.00002371E+00
 1.77670295E+04  1.00002370E+00
 1.77680295E+04  1.00002370E+00
 1.77690295E+04  1.00002369E+00
 1.77700295E+04  1.00002369E+00
 1.77710295E+04  1.00002369E+00
 1.77720295E+04  1.00002368E+00
 1.77730295E+04  1.00002368E+00
 1.77740295E+04  1.00002367E+00
 1.77750295E+04  1.00002367E+00
 1.77760295E+04  1.00002367E+00
 1.77770295E+04  1.00002366E+00
 1.77780295E+04  1.00002366E+00
 1.77790295E+04  1.00002365E+00
 1.77800295E+04  1.00002365E+00
 1.77810295E+04  1.00002364E+00
 1.77820295E+04  1.00002364E+00
 1.77830295E+04  1.00002364E+00
 1.77840295E+04  1.00002363E+00
 1.77850295E+04  1.00002363E+00
 1.77860295E+04  1.00002362E+00
 1.77870295E+04  1.00002362E+00
 1.77880295E+04  1.00002362E+00
 1.77890295E+04  1.00002361E+00
 1.77900295E+04  1.00002361E+00
 1.77910295E+04  1.00002360E+00
 1.77920295E+04  1.00002360E+00
 1.77930295E+04  1.00002359E+00
 1.77940295E+04  1.00002359E+00
 1.77950295E+04  1.00002359E+00
 1.77960295E+04  1.00002358E+00
 1.77970295E+04  1.00002358E+00
 1.77980295E+04  1.00002357E+00
 1.77990295E+04  1.00002357E+00
 1.78000295E+04  1.00002357E+00
 1.78010295E+04  1.00002356E+00
 1.78020295E+04  1.00002356E+00
 1.78030295E+04  1.00002355E+00
 1.78040295E+04  1.00002355E+00
 1.78050295E+04  1.00002354E+00
 1.78060295E+04  1.00002354E+00
 1.78070295E+04  1.00002354E+00
 1.78080295E+04  1.00002353E+00
 1.78090295E+04  1.00002353E+00
 1.78100295E+04  1.00002352E+00
 1.78110295E+04  1.00002352E+00
 1.78120295E+04  1.00002352E+00
 1.78130295E+04  1.00002351E+00
 1.78140295E+04  1.00002351E+00
 1.78150295E+04  1.00002350E+00
 1.78160295E+04  1.00002350E+00
 1.78170295E+04  1.00002349E+00
 1.78180295E+04  1.00002349E+00
 1.78190295E+04  1.00002349E+00
 1.78200295E+04  1.00002348E+00
 1.78210295E+04  1.00002348E+00
 1.78220295E+04  1.00002347E+00
 1.78230295E+04  1.00002347E+00
 1.78240295E+04  1.00002347E+00
 1.78250295E+04  1.00002346E+00
 1.78260295E+04  1.00002346E+00
 1.78270295E+04  1.00002345E+00
 1.78280295E+04  1.00002345E+00
 1.78290295E+04  1.00002344E+00
 1.78300295E+04  1.00002344E+00
 1.78310295E+04  1.00002344E+00
 1.78320295E+04  1.00002343E+00
 1.78330295E+04  1.00002343E+00
 1.78340295E+04  1.00002342E+00
 1.78350295E+04  1.00002342E+00
 1.78360295E+04  1.00002342E+00
 1.78370295E+04  1.00002341E+00
 1.78380295E+04  1.00002341E+00
 1.78390295E+04  1.00002340E+00
 1.78400295E+04  1.00002340E+00
 1.78410295E+04  1.00002339E+00
 1.78420295E+04  1.00002339E+00
 1.78430295E+04  1.00002339E+00
 1.78440295E+04  1.00002338E+00
 1.78450295E+04  1.00002338E+00
 1.78460295E+04  1.00002337E+00
 1.78470295E+04  1.00002337E+00
 1.78480295E+04  1.00002337E+00
 1.78490295E+04  1.00002336E+00
 1.78500295E+04  1.00002336E+00
 1.78510295E+04  1.00002335E+00
 1.78520295E+04  1.00002335E+00
 1.78530295E+04  1.00002335E+00
 1.78540295E+04  1.00002334E+00
 1.78550295E+04  1.00002334E+00
 1.78560295E+04  1.00002333E+00
 1.78570295E+04  1.00002333E+00
 1.78580295E+04  1.00002332E+00
 1.78590295E+04  1.00002332E+00
 1.78600295E+04  1.00002332E+00
 1.78610295E+04  1.00002331E+00
 1.78620295E+04  1.00002331E+00
 1.78630295E+04  1.00002330E+00
 1.78640295E+04  1.00002330E+00
 1.78650295E+04  1.00002330E+00
 1.78660295E+04  1.00002329E+00
 1.78670295E+04  1.00002329E+00
 1.78680295E+04  1.00002328E+00
 1.78690295E+04  1.00002328E+00
 1.78700295E+04  1.00002328E+00
 1.78710295E+04  1.00002327E+00
 1.78720295E+04  1.00002327E+00
 1.78730295E+04  1.00002326E+00
 1.78740295E+04  1.00002326E+00
 1.78750295E+04  1.00002325E+00
 1.78760295E+04  1.00002325E+00
 1.78770295E+04  1.00002325E+00
 1.78780295E+04  1.00002324E+00
 1.78790295E+04  1.00002324E+00
 1.78800295E+04  1.00002323E+00
 1.78810295E+04  1.00002323E+00
 1.78820295E+04  1.00002323E+00
 1.78830295E+04  1.00002322E+00
 1.78840295E+04  1.00002322E+00
 1.78850295E+04  1.00002321E+00
 1.78860295E+04  1.00002321E+00
 1.78870295E+04  1.00002321E+00
 1.78880295E+04  1.00002320E+00
 1.78890295E+04  1.00002320E+00
 1.78900295E+04  1.00002319E+00
 1.78910295E+04  1.00002319E+00
 1.78920295E+04  1.00002318E+00
 1.78930295E+04  1.00002318E+00
 1.78940295E+04  1.00002318E+00
 1.78950295E+04  1.00002317E+00
 1.78960295E+04  1.00002317E+00
 1.78970295E+04  1.00002316E+00
 1.78980295E+04  1.00002316E+00
 1.78990295E+04  1.00002316E+00
 1.79000295E+04  1.00002315E+00
 1.79010295E+04  1.00002315E+00
 1.79020295E+04  1.00002314E+00
 1.79030295E+04  1.00002314E+00
 1.79040295E+04  1.00002314E+00
 1.79050295E+04  1.00002313E+00
 1.79060295E+04  1.00002313E+00
 1.79070295E+04  1.00002312E+00
 1.79080295E+04  1.00002312E+00
 1.79090295E+04  1.00002312E+00
 1.79100295E+04  1.00002311E+00
 1.79110295E+04  1.00002311E+00
 1.79120295E+04  1.00002310E+00
 1.79130295E+04  1.00002310E+00
 1.79140295E+04  1.00002309E+00
 1.79150295E+04  1.00002309E+00
 1.79160295E+04  1.00002309E+00
 1.79170295E+04  1.00002308E+00
 1.79180295E+04  1.00002308E+00
 1.79190295E+04  1.00002307E+00
 1.79200295E+04  1.00002307E+00
 1.79210295E+04  1.00002307E+00
 1.79220295E+04  1.00002306E+00
 1.79230295E+04  1.00002306E+00
 1.79240295E+04  1.00002305E+00
 1.79250295E+04  1.00002305E+00
 1.79260295E+04  1.00002305E+00
 1.79270295E+04  1.00002304E+00
 1.79280295E+04  1.00002304E+00
 1.79290295E+04  1.00002303E+00
 1.79300295E+04  1.00002303E+00
 1.79310295E+04  1.00002303E+00
 1.79320295E+04  1.00002302E+00
 1.79330295E+04  1.00002302E+00
 1.79340295E+04  1.00002301E+00
 1.79350295E+04  1.00002301E+00
 1.79360295E+04  1.00002300E+00
 1.79370295E+04  1.00002300E+00
 1.79380295E+04  1.00002300E+00
 1.79390295E+04  1.00002299E+00
 1.79400295E+04  1.00002299E+00
 1.79410295E+04  1.00002298E+00
 1.79420295E+04  1.00002298E+00
 1.79430295E+04  1.00002298E+00
 1.79440295E+04  1.00002297E+00
 1.79450295E+04  1.00002297E+00
 1.79460295E+04  1.00002296E+00
 1.79470295E+04  1.00002296E+00
 1.79480295E+04  1.00002296E+00
 1.79490295E+04  1.00002295E+00
 1.79500295E+04  1.00002295E+00
 1.79510295E+04  1.00002294E+00
 1.79520295E+04  1.00002294E+00
 1.79530295E+04  1.00002294E+00
 1.79540295E+04  1.00002293E+00
 1.79550295E+04  1.00002293E+00
 1.79560295E+04  1.00002292E+00
 1.79570295E+04  1.00002292E+00
 1.79580295E+04  1.00002292E+00
 1.79590295E+04  1.00002291E+00
 1.79600295E+04  1.00002291E+00
 1.79610295E+04  1.00002290E+00
 1.79620295E+04  1.00002290E+00
 1.79630295E+04  1.00002290E+00
 1.79640295E+04  1.00002289E+00
 1.79650295E+04  1.00002289E+00
 1.79660295E+04  1.00002288E+00
 1.79670295E+04  1.00002288E+00
 1.79680295E+04  1.00002288E+00
 1.79690295E+04  1.00002287E+00
 1.79700295E+04  1.00002287E+00
 1.79710295E+04  1.00002286E+00
 1.79720295E+04  1.00002286E+00
 1.79730295E+04  1.00002285E+00
 1.79740295E+04  1.00002285E+00
 1.79750295E+04  1.00002285E+00
 1.79760295E+04  1.00002284E+00
 1.79770295E+04  1.00002284E+00
 1.79780295E+04  1.00002283E+00
 1.79790295E+04  1.00002283E+00
 1.79800295E+04  1.00002283E+00
 1.79810295E+04  1.00002282E+00
 1.79820295E+04  1.00002282E+00
 1.79830295E+04  1.00002281E+00
 1.79840295E+04  1.00002281E+00
 1.79850295E+04  1.00002281E+00
 1.79860295E+04  1.00002280E+00
 1.79870295E+04  1.00002280E+00
 1.79880295E+04  1.00002279E+00
 1.79890295E+04  1.00002279E+00
 1.79900295E+04  1.00002279E+00
 1.79910295E+04  1.00002278E+00
 1.79920295E+04  1.00002278E+00
 1.79930295E+04  1.00002277E+00
 1.79940295E+04  1.00002277E+00
 1.79950295E+04  1.00002277E+00
 1.79960295E+04  1.00002276E+00
 1.79970295E+04  1.00002276E+00
 1.79980295E+04  1.00002275E+00
 1.79990295E+04  1.00002275E+00
 1.80000295E+04  1.00002275E+00
 1.80010295E+04  1.00002274E+00
 1.80020295E+04  1.00002274E+00
 1.80030295E+04  1.00002273E+00
 1.80040295E+04  1.00002273E+00
 1.80050295E+04  1.00002273E+00
 1.80060295E+04  1.00002272E+00
 1.80070295E+04  1.00002272E+00
 1.80080295E+04  1.00002271E+00
 1.80090295E+04  1.00002271E+00
 1.80100295E+04  1.00002271E+00
 1.80110295E+04  1.00002270E+00
 1.80120295E+04  1.00002270E+00
 1.80130295E+04  1.00002269E+00
 1.80140295E+04  1.00002269E+00
 1.80150295E+04  1.00002269E+00
 1.80160295E+04  1.00002268E+00
 1.80170295E+04  1.00002268E+00
 1.80180295E+04  1.00002267E+00
 1.80190295E+04  1.00002267E+00
 1.80200295E+04  1.00002267E+00
 1.80210295E+04  1.00002266E+00
 1.80220295E+04  1.00002266E+00
 1.80230295E+04  1.00002265E+00
 1.80240295E+04  1.00002265E+00
 1.80250295E+04  1.00002265E+00
 1.80260295E+04  1.00002264E+00
 1.80270295E+04  1.00002264E+00
 1.80280295E+04  1.00002263E+00
 1.80290295E+04  1.00002263E+00
 1.80300295E+04  1.00002263E+00
 1.80310295E+04  1.00002262E+00
 1.80320295E+04  1.00002262E+00
 1.80330295E+04  1.00002261E+00
 1.80340295E+04  1.00002261E+00
 1.80350295E+04  1.00002261E+00
 1.80360295E+04  1.00002260E+00
 1.80370295E+04  1.00002260E+00
 1.80380295E+04  1.00002259E+00
 1.80390295E+04  1.00002259E+00
 1.80400295E+04  1.00002259E+00
 1.80410295E+04  1.00002258E+00
 1.80420295E+04  1.00002258E+00
 1.80430295E+04  1.00002257E+00
 1.80440295E+04  1.00002257E+00
 1.80450295E+04  1.00002257E+00
 1.80460295E+04  1.00002256E+00
 1.80470295E+04  1.00002256E+00
 1.80480295E+04  1.00002255E+00
 1.80490295E+04  1.00002255E+00
 1.80500295E+04  1.00002255E+00
 1.80510295E+04  1.00002254E+00
 1.80520295E+04  1.00002254E+00
 1.80530295E+04  1.00002253E+00
 1.80540295E+04  1.00002253E+00
 1.80550295E+04  1.00002253E+00
 1.80560295E+04  1.00002252E+00
 1.80570295E+04  1.00002252E+00
 1.80580295E+04  1.00002251E+00
 1.80590295E+04  1.00002251E+00
 1.80600295E+04  1.00002251E+00
 1.80610295E+04  1.00002250E+00
 1.80620295E+04  1.00002250E+00
 1.80630295E+04  1.00002249E+00
 1.80640295E+04  1.00002249E+00
 1.80650295E+04  1.00002249E+00
 1.80660295E+04  1.00002248E+00
 1.80670295E+04  1.00002248E+00
 1.80680295E+04  1.00002247E+00
 1.80690295E+04  1.00002247E+00
 1.80700295E+04  1.00002247E+00
 1.80710295E+04  1.00002246E+00
 1.80720295E+04  1.00002246E+00
 1.80730295E+04  1.00002245E+00
 1.80740295E+04  1.00002245E+00
 1.80750295E+04  1.00002245E+00
 1.80760295E+04  1.00002244E+00
 1.80770295E+04  1.00002244E+00
 1.80780295E+04  1.00002243E+00
 1.80790295E+04  1.00002243E+00
 1.80800295E+04  1.00002243E+00
 1.80810295E+04  1.00002242E+00
 1.80820295E+04  1.00002242E+00
 1.80830295E+04  1.00002241E+00
 1.80840295E+04  1.00002241E+00
 1.80850295E+04  1.00002241E+00
 1.80860295E+04  1.00002240E+00
 1.80870295E+04  1.00002240E+00
 1.80880295E+04  1.00002239E+00
 1.80890295E+04  1.00002239E+00
 1.80900295E+04  1.00002239E+00
 1.80910295E+04  1.00002238E+00
 1.80920295E+04  1.00002238E+00
 1.80930295E+04  1.00002237E+00
 1.80940295E+04  1.00002237E+00
 1.80950295E+04  1.00002237E+00
 1.80960295E+04  1.00002236E+00
 1.80970295E+04  1.00002236E+00
 1.80980295E+04  1.00002236E+00
 1.80990295E+04  1.00002235E+00
 1.81000295E+04  1.00002235E+00
 1.81010295E+04  1.00002234E+00
 1.81020295E+04  1.00002234E+00
 1.81030295E+04  1.00002234E+00
 1.81040295E+04  1.00002233E+00
 1.81050295E+04  1.00002233E+00
 1.81060295E+04  1.00002232E+00
 1.81070295E+04  1.00002232E+00
 1.81080295E+04  1.00002232E+00
 1.81090295E+04  1.00002231E+00
 1.81100295E+04  1.00002231E+00
 1.81110295E+04  1.00002230E+00
 1.81120295E+04  1.00002230E+00
 1.81130295E+04  1.00002230E+00
 1.81140295E+04  1.00002229E+00
 1.81150295E+04  1.00002229E+00
 1.81160295E+04  1.00002228E+00
 1.81170295E+04  1.00002228E+00
 1.81180295E+04  1.00002228E+00
 1.81190295E+04  1.00002227E+00
 1.81200295E+04  1.00002227E+00
 1.81210295E+04  1.00002226E+00
 1.81220295E+04  1.00002226E+00
 1.81230295E+04  1.00002226E+00
 1.81240295E+04  1.00002225E+00
 1.81250295E+04  1.00002225E+00
 1.81260295E+04  1.00002224E+00
 1.81270295E+04  1.00002224E+00
 1.81280295E+04  1.00002224E+00
 1.81290295E+04  1.00002223E+00
 1.81300295E+04  1.00002223E+00
 1.81310295E+04  1.00002222E+00
 1.81320295E+04  1.00002222E+00
 1.81330295E+04  1.00002222E+00
 1.81340295E+04  1.00002221E+00
 1.81350295E+04  1.00002221E+00
 1.81360295E+04  1.00002221E+00
 1.81370295E+04  1.00002220E+00
 1.81380295E+04  1.00002220E+00
 1.81390295E+04  1.00002219E+00
 1.81400295E+04  1.00002219E+00
 1.81410295E+04  1.00002219E+00
 1.81420295E+04  1.00002218E+00
 1.81430295E+04  1.00002218E+00
 1.81440295E+04  1.00002217E+00
 1.81450295E+04  1.00002217E+00
 1.81460295E+04  1.00002217E+00
 1.81470295E+04  1.00002216E+00
 1.81480295E+04  1.00002216E+00
 1.81490295E+04  1.00002215E+00
 1.81500295E+04  1.00002215E+00
 1.81510295E+04  1.00002215E+00
 1.81520295E+04  1.00002214E+00
 1.81530295E+04  1.00002214E+00
 1.81540295E+04  1.00002213E+00
 1.81550295E+04  1.00002213E+00
 1.81560295E+04  1.00002213E+00
 1.81570295E+04  1.00002212E+00
 1.81580295E+04  1.00002212E+00
 1.81590295E+04  1.00002212E+00
 1.81600295E+04  1.00002211E+00
 1.81610295E+04  1.00002211E+00
 1.81620295E+04  1.00002210E+00
 1.81630295E+04  1.00002210E+00
 1.81640295E+04  1.00002210E+00
 1.81650295E+04  1.00002209E+00
 1.81660295E+04  1.00002209E+00
 1.81670295E+04  1.00002208E+00
 1.81680295E+04  1.00002208E+00
 1.81690295E+04  1.00002208E+00
 1.81700295E+04  1.00002207E+00
 1.81710295E+04  1.00002207E+00
 1.81720295E+04  1.00002206E+00
 1.81730295E+04  1.00002206E+00
 1.81740295E+04  1.00002206E+00
 1.81750295E+04  1.00002205E+00
 1.81760295E+04  1.00002205E+00
 1.81770295E+04  1.00002204E+00
 1.81780295E+04  1.00002204E+00
 1.81790295E+04  1.00002204E+00
 1.81800295E+04  1.00002203E+00
 1.81810295E+04  1.00002203E+00
 1.81820295E+04  1.00002203E+00
 1.81830295E+04  1.00002202E+00
 1.81840295E+04  1.00002202E+00
 1.81850295E+04  1.00002201E+00
 1.81860295E+04  1.00002201E+00
 1.81870295E+04  1.00002201E+00
 1.81880295E+04  1.00002200E+00
 1.81890295E+04  1.00002200E+00
 1.81900295E+04  1.00002199E+00
 1.81910295E+04  1.00002199E+00
 1.81920295E+04  1.00002199E+00
 1.81930295E+04  1.00002198E+00
 1.81940295E+04  1.00002198E+00
 1.81950295E+04  1.00002197E+00
 1.81960295E+04  1.00002197E+00
 1.81970295E+04  1.00002197E+00
 1.81980295E+04  1.00002196E+00
 1.81990295E+04  1.00002196E+00
 1.82000295E+04  1.00002196E+00
 1.82010295E+04  1.00002195E+00
 1.82020295E+04  1.00002195E+00
 1.82030295E+04  1.00002194E+00
 1.82040295E+04  1.00002194E+00
 1.82050295E+04  1.00002194E+00
 1.82060295E+04  1.00002193E+00
 1.82070295E+04  1.00002193E+00
 1.82080295E+04  1.00002192E+00
 1.82090295E+04  1.00002192E+00
 1.82100295E+04  1.00002192E+00
 1.82110295E+04  1.00002191E+00
 1.82120295E+04  1.00002191E+00
 1.82130295E+04  1.00002190E+00
 1.82140295E+04  1.00002190E+00
 1.82150295E+04  1.00002190E+00
 1.82160295E+04  1.00002189E+00
 1.82170295E+04  1.00002189E+00
 1.82180295E+04  1.00002189E+00
 1.82190295E+04  1.00002188E+00
 1.82200295E+04  1.00002188E+00
 1.82210295E+04  1.00002187E+00
 1.82220295E+04  1.00002187E+00
 1.82230295E+04  1.00002187E+00
 1.82240295E+04  1.00002186E+00
 1.82250295E+04  1.00002186E+00
 1.82260295E+04  1.00002185E+00
 1.82270295E+04  1.00002185E+00
 1.82280295E+04  1.00002185E+00
 1.82290295E+04  1.00002184E+00
 1.82300295E+04  1.00002184E+00
 1.82310295E+04  1.00002184E+00
 1.82320295E+04  1.00002183E+00
 1.82330295E+04  1.00002183E+00
 1.82340295E+04  1.00002182E+00
 1.82350295E+04  1.00002182E+00
 1.82360295E+04  1.00002182E+00
 1.82370295E+04  1.00002181E+00
 1.82380295E+04  1.00002181E+00
 1.82390295E+04  1.00002180E+00
 1.82400295E+04  1.00002180E+00
 1.82410295E+04  1.00002180E+00
 1.82420295E+04  1.00002179E+00
 1.82430295E+04  1.00002179E+00
 1.82440295E+04  1.00002179E+00
 1.82450295E+04  1.00002178E+00
 1.82460295E+04  1.00002178E+00
 1.82470295E+04  1.00002177E+00
 1.82480295E+04  1.00002177E+00
 1.82490295E+04  1.00002177E+00
 1.82500295E+04  1.00002176E+00
 1.82510295E+04  1.00002176E+00
 1.82520295E+04  1.00002175E+00
 1.82530295E+04  1.00002175E+00
 1.82540295E+04  1.00002175E+00
 1.82550295E+04  1.00002174E+00
 1.82560295E+04  1.00002174E+00
 1.82570295E+04  1.00002174E+00
 1.82580295E+04  1.00002173E+00
 1.82590295E+04  1.00002173E+00
 1.82600295E+04  1.00002172E+00
 1.82610295E+04  1.00002172E+00
 1.82620295E+04  1.00002172E+00
 1.82630295E+04  1.00002171E+00
 1.82640295E+04  1.00002171E+00
 1.82650295E+04  1.00002170E+00
 1.82660295E+04  1.00002170E+00
 1.82670295E+04  1.00002170E+00
 1.82680295E+04  1.00002169E+00
 1.82690295E+04  1.00002169E+00
 1.82700295E+04  1.00002169E+00
 1.82710295E+04  1.00002168E+00
 1.82720295E+04  1.00002168E+00
 1.82730295E+04  1.00002167E+00
 1.82740295E+04  1.00002167E+00
 1.82750295E+04  1.00002167E+00
 1.82760295E+04  1.00002166E+00
 1.82770295E+04  1.00002166E+00
 1.82780295E+04  1.00002165E+00
 1.82790295E+04  1.00002165E+00
 1.82800295E+04  1.00002165E+00
 1.82810295E+04  1.00002164E+00
 1.82820295E+04  1.00002164E+00
 1.82830295E+04  1.00002164E+00
 1.82840295E+04  1.00002163E+00
 1.82850295E+04  1.00002163E+00
 1.82860295E+04  1.00002162E+00
 1.82870295E+04  1.00002162E+00
 1.82880295E+04  1.00002162E+00
 1.82890295E+04  1.00002161E+00
 1.82900295E+04  1.00002161E+00
 1.82910295E+04  1.00002160E+00
 1.82920295E+04  1.00002160E+00
 1.82930295E+04  1.00002160E+00
 1.82940295E+04  1.00002159E+00
 1.82950295E+04  1.00002159E+00
 1.82960295E+04  1.00002159E+00
 1.82970295E+04  1.00002158E+00
 1.82980295E+04  1.00002158E+00
 1.82990295E+04  1.00002157E+00
 1.83000295E+04  1.00002157E+00
 1.83010295E+04  1.00002157E+00
 1.83020295E+04  1.00002156E+00
 1.83030295E+04  1.00002156E+00
 1.83040295E+04  1.00002156E+00
 1.83050295E+04  1.00002155E+00
 1.83060295E+04  1.00002155E+00
 1.83070295E+04  1.00002154E+00
 1.83080295E+04  1.00002154E+00
 1.83090295E+04  1.00002153E+00
 1.83100295E+04  1.00002153E+00
 1.83110295E+04  1.00002153E+00
 1.83120295E+04  1.00002152E+00
 1.83130295E+04  1.00002152E+00
 1.83140295E+04  1.00002151E+00
 1.83150295E+04  1.00002151E+00
 1.83160295E+04  1.00002151E+00
 1.83170295E+04  1.00002150E+00
 1.83180295E+04  1.00002150E+00
 1.83190295E+04  1.00002149E+00
 1.83200295E+04  1.00002149E+00
 1.83210295E+04  1.00002149E+00
 1.83220295E+04  1.00002148E+00
 1.83230295E+04  1.00002148E+00
 1.83240295E+04  1.00002147E+00
 1.83250295E+04  1.00002147E+00
 1.83260295E+04  1.00002146E+00
 1.83270295E+04  1.00002146E+00
 1.83280295E+04  1.00002146E+00
 1.83290295E+04  1.00002145E+00
 1.83300295E+04  1.00002145E+00
 1.83310295E+04  1.00002144E+00
 1.83320295E+04  1.00002144E+00
 1.83330295E+04  1.00002144E+00
 1.83340295E+04  1.00002143E+00
 1.83350295E+04  1.00002143E+00
 1.83360295E+04  1.00002142E+00
 1.83370295E+04  1.00002142E+00
 1.83380295E+04  1.00002142E+00
 1.83390295E+04  1.00002141E+00
 1.83400295E+04  1.00002141E+00
 1.83410295E+04  1.00002140E+00
 1.83420295E+04  1.00002140E+00
 1.83430295E+04  1.00002140E+00
 1.83440295E+04  1.00002139E+00
 1.83450295E+04  1.00002139E+00
 1.83460295E+04  1.00002138E+00
 1.83470295E+04  1.00002138E+00
 1.83480295E+04  1.00002138E+00
 1.83490295E+04  1.00002137E+00
 1.83500295E+04  1.00002137E+00
 1.83510295E+04  1.00002136E+00
 1.83520295E+04  1.00002136E+00
 1.83530295E+04  1.00002135E+00
 1.83540295E+04  1.00002135E+00
 1.83550295E+04  1.00002135E+00
 1.83560295E+04  1.00002134E+00
 1.83570295E+04  1.00002134E+00
 1.83580295E+04  1.00002133E+00
 1.83590295E+04  1.00002133E+00
 1.83600295E+04  1.00002133E+00
 1.83610295E+04  1.00002132E+00
